[2024/05/13 20:32:16] - Namespace(att_method='norm_steep', attack_iters=10, batch_size=128, beta=1.5, chkpt_iters=50, dataset='svhn', epochs=201, epsilon=0.03137254901960784, eq_vol=1, eval_method='sign', lr_chechpoint1=100, lr_chechpoint2=150, lr_max=0.01, lr_schedule='piecewise', manual_step=0, model='PreRes18_standard', momentum=0.9, norm='l_inf', pgd_alpha=1.0, random_init=1, resume=0, seed=2, train_mode='adv_train', weight_decay=0.0005, width_factor=10)
[2024/05/13 20:32:22] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Adv Loss 	 Train Adv Acc 	 Train Surrogate Loss 	 Train Surrogate Acc 	 Test Loss 	 Test Acc 	 Test Adv Loss 	 Test Adv Acc 	 Test Surrogate Loss 	 Test Surrogate Acc 
[2024/05/14 04:36:05] - 88 		 230.3 	 	 95.4 	 	 0.0100  		 0.0202 	 0.9984 	 	 0.2160  	 0.9125  	 	 0.9280 	 0.7308  	 	 0.3698 	 0.8997  	 	 1.5442 	 0.6186  	 	 3.4332 	 0.3800
[2024/05/14 04:41:31] - 89 		 230.8 	 	 95.3 	 	 0.0100  		 0.0197 	 0.9986 	 	 0.2136  	 0.9136  	 	 0.9225 	 0.7317  	 	 0.3834 	 0.8902  	 	 1.5815 	 0.6151  	 	 3.3903 	 0.3898
[2024/05/14 04:46:58] - 90 		 231.0 	 	 95.8 	 	 0.0100  		 0.0193 	 0.9984 	 	 0.2142  	 0.9129  	 	 0.9289 	 0.7298  	 	 0.4124 	 0.8837  	 	 1.6428 	 0.6101  	 	 3.4638 	 0.3878
[2024/05/14 04:52:24] - 91 		 230.7 	 	 95.4 	 	 0.0100  		 0.0189 	 0.9985 	 	 0.2122  	 0.9149  	 	 0.9261 	 0.7312  	 	 0.3790 	 0.8929  	 	 1.5247 	 0.6289  	 	 3.3145 	 0.3991
[2024/05/14 04:57:50] - 92 		 230.5 	 	 95.3 	 	 0.0100  		 0.0188 	 0.9985 	 	 0.2117  	 0.9135  	 	 0.9219 	 0.7317  	 	 0.4043 	 0.8843  	 	 1.5174 	 0.6179  	 	 3.1880 	 0.3960
[2024/05/14 05:03:16] - 93 		 230.3 	 	 95.6 	 	 0.0100  		 0.0178 	 0.9987 	 	 0.2082  	 0.9161  	 	 0.9296 	 0.7301  	 	 0.4116 	 0.8810  	 	 1.5721 	 0.6137  	 	 3.3411 	 0.3883
[2024/05/14 05:08:41] - 94 		 230.4 	 	 95.1 	 	 0.0100  		 0.0171 	 0.9987 	 	 0.2032  	 0.9172  	 	 0.9129 	 0.7366  	 	 0.3713 	 0.8960  	 	 1.6520 	 0.6174  	 	 3.6527 	 0.3874
[2024/05/14 05:14:07] - 95 		 230.5 	 	 95.2 	 	 0.0100  		 0.0179 	 0.9986 	 	 0.2111  	 0.9138  	 	 0.9319 	 0.7312  	 	 0.3641 	 0.8976  	 	 1.5740 	 0.6185  	 	 3.4447 	 0.3904
[2024/05/14 05:19:33] - 96 		 230.7 	 	 95.4 	 	 0.0100  		 0.0163 	 0.9987 	 	 0.2010  	 0.9190  	 	 0.9139 	 0.7356  	 	 0.4069 	 0.8873  	 	 1.6579 	 0.6081  	 	 3.5315 	 0.3862
[2024/05/14 05:24:59] - 97 		 230.5 	 	 95.3 	 	 0.0100  		 0.0159 	 0.9987 	 	 0.1970  	 0.9221  	 	 0.9019 	 0.7403  	 	 0.3622 	 0.8956  	 	 1.5296 	 0.6050  	 	 3.3483 	 0.3723
[2024/05/14 05:30:25] - 98 		 230.7 	 	 95.3 	 	 0.0100  		 0.0160 	 0.9987 	 	 0.1990  	 0.9192  	 	 0.9070 	 0.7384  	 	 0.4381 	 0.8749  	 	 1.6463 	 0.5989  	 	 3.3644 	 0.3854
[2024/05/14 05:35:51] - 99 		 230.4 	 	 95.4 	 	 0.0010  		 0.0162 	 0.9988 	 	 0.2050  	 0.9166  	 	 0.9269 	 0.7338  	 	 0.3869 	 0.8943  	 	 1.5662 	 0.6239  	 	 3.3788 	 0.3973
[2024/05/14 05:41:16] - 100 		 230.3 	 	 95.3 	 	 0.0010  		 0.0087 	 0.9996 	 	 0.1038  	 0.9639  	 	 0.6273 	 0.7912  	 	 0.3546 	 0.8982  	 	 1.5702 	 0.6250  	 	 3.4580 	 0.3992
[2024/05/14 05:46:42] - 101 		 230.4 	 	 95.1 	 	 0.0010  		 0.0053 	 0.9998 	 	 0.0656  	 0.9786  	 	 0.4892 	 0.8336  	 	 0.3309 	 0.9057  	 	 1.5664 	 0.6367  	 	 3.4560 	 0.4196
[2024/05/14 05:52:08] - 102 		 230.6 	 	 95.7 	 	 0.0010  		 0.0043 	 0.9998 	 	 0.0551  	 0.9815  	 	 0.4417 	 0.8499  	 	 0.3704 	 0.8994  	 	 1.7059 	 0.6393  	 	 3.6481 	 0.4386
[2024/05/14 05:57:34] - 103 		 230.1 	 	 95.4 	 	 0.0010  		 0.0037 	 0.9998 	 	 0.0481  	 0.9836  	 	 0.4107 	 0.8604  	 	 0.3360 	 0.9059  	 	 1.6011 	 0.6414  	 	 3.5381 	 0.4252
[2024/05/14 06:03:00] - 104 		 230.4 	 	 95.9 	 	 0.0010  		 0.0033 	 0.9998 	 	 0.0443  	 0.9851  	 	 0.3907 	 0.8689  	 	 0.3634 	 0.8983  	 	 1.6288 	 0.6382  	 	 3.5371 	 0.4233
[2024/05/14 06:08:26] - 105 		 230.1 	 	 95.7 	 	 0.0010  		 0.0029 	 0.9999 	 	 0.0397  	 0.9866  	 	 0.3742 	 0.8739  	 	 0.3664 	 0.8980  	 	 1.7023 	 0.6302  	 	 3.6860 	 0.4202
[2024/05/14 06:13:52] - 106 		 230.2 	 	 95.6 	 	 0.0010  		 0.0027 	 0.9999 	 	 0.0383  	 0.9874  	 	 0.3668 	 0.8780  	 	 0.3210 	 0.9088  	 	 1.6193 	 0.6461  	 	 3.6359 	 0.4328
[2024/05/14 06:19:18] - 107 		 230.5 	 	 95.6 	 	 0.0010  		 0.0025 	 0.9999 	 	 0.0359  	 0.9880  	 	 0.3551 	 0.8820  	 	 0.3172 	 0.9113  	 	 1.5869 	 0.6444  	 	 3.5625 	 0.4304
[2024/05/14 06:24:44] - 108 		 230.5 	 	 95.4 	 	 0.0010  		 0.0023 	 0.9999 	 	 0.0337  	 0.9891  	 	 0.3484 	 0.8847  	 	 0.3706 	 0.8944  	 	 1.7461 	 0.6225  	 	 3.7764 	 0.4101
[2024/05/14 06:30:09] - 109 		 230.3 	 	 95.2 	 	 0.0010  		 0.0022 	 0.9999 	 	 0.0316  	 0.9897  	 	 0.3390 	 0.8882  	 	 0.3399 	 0.9048  	 	 1.6905 	 0.6446  	 	 3.7127 	 0.4402
[2024/05/14 06:35:35] - 110 		 230.5 	 	 95.4 	 	 0.0010  		 0.0020 	 0.9999 	 	 0.0297  	 0.9906  	 	 0.3392 	 0.8887  	 	 0.3756 	 0.8974  	 	 1.6818 	 0.6500  	 	 3.5819 	 0.4491
[2024/05/14 06:41:01] - 111 		 230.3 	 	 95.3 	 	 0.0010  		 0.0019 	 0.9999 	 	 0.0292  	 0.9907  	 	 0.3341 	 0.8896  	 	 0.3423 	 0.9040  	 	 1.6629 	 0.6446  	 	 3.6234 	 0.4373
[2024/05/14 06:46:26] - 112 		 230.5 	 	 95.0 	 	 0.0010  		 0.0018 	 0.9999 	 	 0.0277  	 0.9911  	 	 0.3273 	 0.8925  	 	 0.3957 	 0.8926  	 	 1.7906 	 0.6314  	 	 3.7519 	 0.4376
[2024/05/14 06:51:52] - 113 		 230.2 	 	 95.4 	 	 0.0010  		 0.0017 	 0.9999 	 	 0.0262  	 0.9916  	 	 0.3232 	 0.8934  	 	 0.3471 	 0.9038  	 	 1.6667 	 0.6445  	 	 3.6463 	 0.4349
[2024/05/14 06:57:18] - 114 		 230.3 	 	 95.3 	 	 0.0010  		 0.0016 	 0.9999 	 	 0.0256  	 0.9919  	 	 0.3221 	 0.8947  	 	 0.3890 	 0.8965  	 	 1.7451 	 0.6364  	 	 3.7373 	 0.4333
[2024/05/14 07:02:43] - 115 		 230.3 	 	 95.6 	 	 0.0010  		 0.0015 	 0.9999 	 	 0.0246  	 0.9921  	 	 0.3151 	 0.8975  	 	 0.3791 	 0.8980  	 	 1.7205 	 0.6453  	 	 3.6689 	 0.4454
[2024/05/14 07:08:09] - 116 		 230.1 	 	 95.3 	 	 0.0010  		 0.0014 	 1.0000 	 	 0.0235  	 0.9928  	 	 0.3192 	 0.8957  	 	 0.3134 	 0.9118  	 	 1.6630 	 0.6437  	 	 3.7250 	 0.4319
[2024/05/14 07:13:35] - 117 		 230.2 	 	 95.4 	 	 0.0010  		 0.0014 	 1.0000 	 	 0.0235  	 0.9923  	 	 0.3167 	 0.8971  	 	 0.3762 	 0.8974  	 	 1.7765 	 0.6342  	 	 3.8731 	 0.4220
[2024/05/14 07:19:00] - 118 		 230.2 	 	 95.4 	 	 0.0010  		 0.0013 	 1.0000 	 	 0.0224  	 0.9932  	 	 0.3137 	 0.8986  	 	 0.3124 	 0.9121  	 	 1.6285 	 0.6502  	 	 3.6463 	 0.4393
[2024/05/14 07:24:26] - 119 		 230.3 	 	 95.3 	 	 0.0010  		 0.0013 	 1.0000 	 	 0.0214  	 0.9932  	 	 0.3073 	 0.8998  	 	 0.3312 	 0.9079  	 	 1.6996 	 0.6428  	 	 3.7747 	 0.4306
[2024/05/14 07:29:52] - 120 		 230.3 	 	 95.6 	 	 0.0010  		 0.0012 	 1.0000 	 	 0.0208  	 0.9935  	 	 0.3112 	 0.8993  	 	 0.3574 	 0.9031  	 	 1.7182 	 0.6504  	 	 3.7210 	 0.4429
[2024/05/14 07:35:17] - 121 		 230.2 	 	 95.0 	 	 0.0010  		 0.0012 	 1.0000 	 	 0.0201  	 0.9941  	 	 0.3087 	 0.9003  	 	 0.3627 	 0.9028  	 	 1.7264 	 0.6447  	 	 3.7081 	 0.4397
[2024/05/14 07:40:43] - 122 		 230.3 	 	 95.3 	 	 0.0010  		 0.0011 	 1.0000 	 	 0.0194  	 0.9942  	 	 0.3034 	 0.9016  	 	 0.3794 	 0.8950  	 	 1.8104 	 0.6279  	 	 3.9112 	 0.4171
[2024/05/14 07:46:08] - 123 		 230.2 	 	 95.3 	 	 0.0010  		 0.0011 	 1.0000 	 	 0.0192  	 0.9943  	 	 0.3055 	 0.9012  	 	 0.3484 	 0.9055  	 	 1.7150 	 0.6473  	 	 3.7932 	 0.4357
[2024/05/14 07:51:34] - 124 		 230.2 	 	 95.6 	 	 0.0010  		 0.0010 	 0.9999 	 	 0.0182  	 0.9942  	 	 0.2985 	 0.9033  	 	 0.3244 	 0.9081  	 	 1.6597 	 0.6491  	 	 3.6942 	 0.4397
[2024/05/14 07:56:59] - 125 		 230.3 	 	 95.3 	 	 0.0010  		 0.0010 	 1.0000 	 	 0.0182  	 0.9943  	 	 0.2981 	 0.9031  	 	 0.3703 	 0.9002  	 	 1.7463 	 0.6471  	 	 3.7451 	 0.4404
[2024/05/14 08:02:25] - 126 		 230.4 	 	 95.5 	 	 0.0010  		 0.0010 	 0.9999 	 	 0.0174  	 0.9951  	 	 0.3004 	 0.9024  	 	 0.3406 	 0.9058  	 	 1.7786 	 0.6378  	 	 3.9163 	 0.4253
[2024/05/14 08:07:51] - 127 		 230.4 	 	 95.4 	 	 0.0010  		 0.0009 	 1.0000 	 	 0.0171  	 0.9951  	 	 0.2993 	 0.9036  	 	 0.3590 	 0.8987  	 	 1.7898 	 0.6306  	 	 3.9012 	 0.4165
[2024/05/14 08:13:17] - 128 		 230.4 	 	 95.4 	 	 0.0010  		 0.0009 	 1.0000 	 	 0.0173  	 0.9950  	 	 0.2989 	 0.9048  	 	 0.4110 	 0.8902  	 	 1.7850 	 0.6403  	 	 3.7070 	 0.4443
[2024/05/14 08:18:43] - 129 		 230.4 	 	 95.4 	 	 0.0010  		 0.0009 	 1.0000 	 	 0.0162  	 0.9953  	 	 0.2935 	 0.9050  	 	 0.3371 	 0.9085  	 	 1.6996 	 0.6565  	 	 3.7078 	 0.4499
[2024/05/14 08:24:08] - 130 		 230.2 	 	 95.5 	 	 0.0010  		 0.0009 	 1.0000 	 	 0.0156  	 0.9954  	 	 0.2896 	 0.9068  	 	 0.3792 	 0.8964  	 	 1.8059 	 0.6376  	 	 3.8576 	 0.4337
[2024/05/14 08:29:34] - 131 		 230.1 	 	 95.7 	 	 0.0010  		 0.0009 	 1.0000 	 	 0.0152  	 0.9958  	 	 0.2844 	 0.9080  	 	 0.3899 	 0.8967  	 	 1.8266 	 0.6413  	 	 3.8909 	 0.4373
[2024/05/14 08:35:00] - 132 		 230.1 	 	 95.5 	 	 0.0010  		 0.0009 	 1.0000 	 	 0.0154  	 0.9955  	 	 0.2881 	 0.9075  	 	 0.3562 	 0.9031  	 	 1.7439 	 0.6434  	 	 3.7952 	 0.4360
[2024/05/14 08:40:26] - 133 		 230.1 	 	 95.7 	 	 0.0010  		 0.0008 	 1.0000 	 	 0.0146  	 0.9959  	 	 0.2892 	 0.9067  	 	 0.3674 	 0.9004  	 	 1.7906 	 0.6386  	 	 3.8445 	 0.4335
[2024/05/14 08:45:51] - 134 		 230.3 	 	 95.2 	 	 0.0010  		 0.0008 	 1.0000 	 	 0.0143  	 0.9960  	 	 0.2899 	 0.9067  	 	 0.3714 	 0.8985  	 	 1.7596 	 0.6411  	 	 3.7421 	 0.4423
[2024/05/14 08:51:17] - 135 		 230.3 	 	 95.2 	 	 0.0010  		 0.0008 	 1.0000 	 	 0.0139  	 0.9961  	 	 0.2798 	 0.9098  	 	 0.3973 	 0.8932  	 	 1.8689 	 0.6310  	 	 3.9433 	 0.4328
[2024/05/14 08:56:42] - 136 		 230.1 	 	 95.4 	 	 0.0010  		 0.0008 	 1.0000 	 	 0.0135  	 0.9962  	 	 0.2788 	 0.9094  	 	 0.3312 	 0.9096  	 	 1.6967 	 0.6516  	 	 3.6755 	 0.4516
[2024/05/14 09:02:08] - 137 		 230.6 	 	 95.2 	 	 0.0010  		 0.0008 	 1.0000 	 	 0.0138  	 0.9961  	 	 0.2855 	 0.9094  	 	 0.3884 	 0.8939  	 	 1.8558 	 0.6271  	 	 3.9706 	 0.4224
[2024/05/14 09:07:34] - 138 		 230.6 	 	 95.5 	 	 0.0010  		 0.0008 	 1.0000 	 	 0.0135  	 0.9962  	 	 0.2799 	 0.9099  	 	 0.3522 	 0.9035  	 	 1.8300 	 0.6323  	 	 3.9976 	 0.4227
[2024/05/14 09:13:00] - 139 		 230.4 	 	 95.7 	 	 0.0010  		 0.0007 	 1.0000 	 	 0.0128  	 0.9964  	 	 0.2778 	 0.9102  	 	 0.3309 	 0.9075  	 	 1.7062 	 0.6453  	 	 3.7450 	 0.4389
[2024/05/14 09:18:26] - 140 		 230.6 	 	 95.4 	 	 0.0010  		 0.0007 	 1.0000 	 	 0.0131  	 0.9963  	 	 0.2797 	 0.9093  	 	 0.3761 	 0.8990  	 	 1.7749 	 0.6416  	 	 3.7839 	 0.4380
[2024/05/14 09:23:52] - 141 		 230.4 	 	 95.5 	 	 0.0010  		 0.0007 	 1.0000 	 	 0.0128  	 0.9962  	 	 0.2787 	 0.9106  	 	 0.3359 	 0.9059  	 	 1.7672 	 0.6383  	 	 3.8547 	 0.4329
[2024/05/14 09:29:18] - 142 		 230.6 	 	 95.6 	 	 0.0010  		 0.0007 	 1.0000 	 	 0.0126  	 0.9965  	 	 0.2800 	 0.9105  	 	 0.4267 	 0.8905  	 	 1.9085 	 0.6386  	 	 3.9645 	 0.4423
[2024/05/14 09:34:44] - 143 		 230.3 	 	 95.5 	 	 0.0010  		 0.0007 	 1.0000 	 	 0.0122  	 0.9968  	 	 0.2793 	 0.9093  	 	 0.4030 	 0.8920  	 	 1.8917 	 0.6278  	 	 4.0428 	 0.4203
[2024/05/14 09:40:10] - 144 		 230.6 	 	 95.7 	 	 0.0010  		 0.0007 	 1.0000 	 	 0.0116  	 0.9969  	 	 0.2708 	 0.9131  	 	 0.3392 	 0.9101  	 	 1.7487 	 0.6500  	 	 3.7926 	 0.4445
[2024/05/14 09:45:37] - 145 		 230.3 	 	 95.8 	 	 0.0010  		 0.0007 	 1.0000 	 	 0.0120  	 0.9967  	 	 0.2798 	 0.9104  	 	 0.3248 	 0.9072  	 	 1.6917 	 0.6434  	 	 3.7369 	 0.4314
[2024/05/14 09:51:02] - 146 		 230.5 	 	 95.2 	 	 0.0010  		 0.0007 	 1.0000 	 	 0.0119  	 0.9968  	 	 0.2763 	 0.9114  	 	 0.3967 	 0.8945  	 	 1.8952 	 0.6332  	 	 3.9915 	 0.4319
[2024/05/14 09:56:33] - 147 		 230.2 	 	 100.0 	 	 0.0010  		 0.0007 	 1.0000 	 	 0.0118  	 0.9970  	 	 0.2740 	 0.9121  	 	 0.3381 	 0.9076  	 	 1.7091 	 0.6512  	 	 3.7129 	 0.4466
[2024/05/14 10:01:58] - 148 		 230.4 	 	 95.2 	 	 0.0010  		 0.0007 	 1.0000 	 	 0.0117  	 0.9968  	 	 0.2711 	 0.9122  	 	 0.3830 	 0.8963  	 	 1.8012 	 0.6383  	 	 3.8388 	 0.4344
[2024/05/14 10:07:24] - 149 		 230.4 	 	 95.4 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0109  	 0.9971  	 	 0.2674 	 0.9126  	 	 0.3800 	 0.8983  	 	 1.8184 	 0.6438  	 	 3.8119 	 0.4471
[2024/05/14 10:12:49] - 150 		 230.2 	 	 95.2 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0101  	 0.9974  	 	 0.2626 	 0.9139  	 	 0.3514 	 0.9035  	 	 1.7398 	 0.6485  	 	 3.7562 	 0.4432
[2024/05/14 10:18:15] - 151 		 230.2 	 	 95.7 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0094  	 0.9978  	 	 0.2577 	 0.9145  	 	 0.3236 	 0.9106  	 	 1.6700 	 0.6610  	 	 3.6509 	 0.4582
[2024/05/14 10:23:41] - 152 		 230.4 	 	 95.2 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0094  	 0.9978  	 	 0.2540 	 0.9161  	 	 0.3681 	 0.8985  	 	 1.7437 	 0.6477  	 	 3.7372 	 0.4414
[2024/05/14 10:29:07] - 153 		 230.2 	 	 95.5 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0093  	 0.9979  	 	 0.2566 	 0.9152  	 	 0.3441 	 0.9063  	 	 1.7028 	 0.6547  	 	 3.6619 	 0.4509
[2024/05/14 10:34:32] - 154 		 230.2 	 	 95.3 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0090  	 0.9979  	 	 0.2518 	 0.9179  	 	 0.3754 	 0.9002  	 	 1.7781 	 0.6496  	 	 3.7867 	 0.4496
[2024/05/14 10:39:58] - 155 		 230.4 	 	 95.4 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0086  	 0.9980  	 	 0.2507 	 0.9160  	 	 0.3730 	 0.8971  	 	 1.7983 	 0.6385  	 	 3.8597 	 0.4321
[2024/05/14 10:45:24] - 156 		 230.5 	 	 95.3 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0091  	 0.9978  	 	 0.2562 	 0.9157  	 	 0.3986 	 0.8971  	 	 1.8125 	 0.6432  	 	 3.8104 	 0.4418
[2024/05/14 10:50:50] - 157 		 230.2 	 	 95.8 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0088  	 0.9978  	 	 0.2497 	 0.9178  	 	 0.3872 	 0.8962  	 	 1.8264 	 0.6379  	 	 3.8280 	 0.4403
[2024/05/14 10:56:15] - 158 		 230.2 	 	 95.5 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0088  	 0.9980  	 	 0.2534 	 0.9153  	 	 0.3359 	 0.9080  	 	 1.7090 	 0.6477  	 	 3.7150 	 0.4416
[2024/05/14 11:01:41] - 159 		 230.2 	 	 95.7 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0086  	 0.9981  	 	 0.2537 	 0.9169  	 	 0.3689 	 0.9000  	 	 1.7788 	 0.6467  	 	 3.8096 	 0.4439
[2024/05/14 11:07:07] - 160 		 230.2 	 	 95.4 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0088  	 0.9979  	 	 0.2513 	 0.9159  	 	 0.3557 	 0.9033  	 	 1.7260 	 0.6503  	 	 3.7458 	 0.4419
[2024/05/14 11:12:32] - 161 		 230.2 	 	 95.3 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0087  	 0.9981  	 	 0.2506 	 0.9169  	 	 0.3695 	 0.8982  	 	 1.7505 	 0.6403  	 	 3.7465 	 0.4335
[2024/05/14 11:17:58] - 162 		 230.1 	 	 95.4 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0086  	 0.9980  	 	 0.2520 	 0.9166  	 	 0.3382 	 0.9057  	 	 1.6964 	 0.6487  	 	 3.6759 	 0.4445
[2024/05/14 11:23:24] - 163 		 230.4 	 	 95.1 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0086  	 0.9979  	 	 0.2463 	 0.9188  	 	 0.3541 	 0.9027  	 	 1.7339 	 0.6429  	 	 3.7363 	 0.4387
[2024/05/14 11:28:49] - 164 		 230.3 	 	 95.2 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0085  	 0.9981  	 	 0.2500 	 0.9173  	 	 0.3429 	 0.9040  	 	 1.7022 	 0.6454  	 	 3.7202 	 0.4329
[2024/05/14 11:34:15] - 165 		 230.4 	 	 95.2 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0085  	 0.9980  	 	 0.2492 	 0.9167  	 	 0.3529 	 0.9025  	 	 1.7364 	 0.6440  	 	 3.7658 	 0.4391
[2024/05/14 11:39:40] - 166 		 230.2 	 	 95.1 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0087  	 0.9979  	 	 0.2496 	 0.9169  	 	 0.3570 	 0.9025  	 	 1.7444 	 0.6510  	 	 3.7308 	 0.4485
[2024/05/14 11:45:06] - 167 		 230.4 	 	 95.5 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0086  	 0.9981  	 	 0.2553 	 0.9153  	 	 0.3711 	 0.9011  	 	 1.7912 	 0.6441  	 	 3.8634 	 0.4365
[2024/05/14 11:50:32] - 168 		 230.3 	 	 95.6 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0084  	 0.9981  	 	 0.2527 	 0.9168  	 	 0.3600 	 0.9020  	 	 1.7326 	 0.6457  	 	 3.7483 	 0.4395
[2024/05/14 11:55:57] - 169 		 230.2 	 	 95.2 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0088  	 0.9980  	 	 0.2521 	 0.9170  	 	 0.3654 	 0.9017  	 	 1.7408 	 0.6530  	 	 3.7090 	 0.4533
[2024/05/14 12:01:23] - 170 		 230.3 	 	 95.5 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0081  	 0.9983  	 	 0.2468 	 0.9176  	 	 0.3613 	 0.9014  	 	 1.7442 	 0.6505  	 	 3.7369 	 0.4475
[2024/05/14 12:06:49] - 171 		 230.5 	 	 95.5 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0087  	 0.9979  	 	 0.2530 	 0.9170  	 	 0.3582 	 0.9032  	 	 1.7439 	 0.6547  	 	 3.7172 	 0.4536
[2024/05/14 12:12:15] - 172 		 230.3 	 	 95.6 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0083  	 0.9981  	 	 0.2505 	 0.9172  	 	 0.3643 	 0.8999  	 	 1.8183 	 0.6335  	 	 3.9138 	 0.4271
[2024/05/14 12:17:41] - 173 		 230.2 	 	 95.7 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0082  	 0.9983  	 	 0.2494 	 0.9172  	 	 0.4398 	 0.8845  	 	 1.9150 	 0.6272  	 	 3.9677 	 0.4269
[2024/05/14 12:23:07] - 174 		 230.1 	 	 95.7 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0084  	 0.9981  	 	 0.2519 	 0.9160  	 	 0.3386 	 0.9061  	 	 1.7222 	 0.6470  	 	 3.7589 	 0.4383
[2024/05/14 12:28:33] - 175 		 230.0 	 	 95.6 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0080  	 0.9983  	 	 0.2487 	 0.9170  	 	 0.3949 	 0.8904  	 	 1.8031 	 0.6315  	 	 3.8169 	 0.4229
[2024/05/14 12:33:58] - 176 		 230.0 	 	 95.4 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0083  	 0.9981  	 	 0.2488 	 0.9180  	 	 0.3652 	 0.9013  	 	 1.7768 	 0.6466  	 	 3.7643 	 0.4494
[2024/05/14 12:39:24] - 177 		 230.6 	 	 94.9 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0083  	 0.9980  	 	 0.2482 	 0.9167  	 	 0.4008 	 0.8927  	 	 1.8356 	 0.6347  	 	 3.8617 	 0.4333
[2024/05/14 12:44:50] - 178 		 230.6 	 	 95.4 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0080  	 0.9983  	 	 0.2469 	 0.9169  	 	 0.3851 	 0.8961  	 	 1.8002 	 0.6431  	 	 3.8135 	 0.4414
[2024/05/14 12:50:16] - 179 		 230.6 	 	 95.5 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0080  	 0.9982  	 	 0.2488 	 0.9174  	 	 0.3411 	 0.9055  	 	 1.7181 	 0.6484  	 	 3.7483 	 0.4405
[2024/05/14 12:55:41] - 180 		 230.6 	 	 95.2 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0083  	 0.9980  	 	 0.2503 	 0.9163  	 	 0.3539 	 0.9047  	 	 1.7200 	 0.6549  	 	 3.6822 	 0.4568
[2024/05/14 13:01:09] - 181 		 232.0 	 	 95.4 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0081  	 0.9982  	 	 0.2505 	 0.9166  	 	 0.3493 	 0.9012  	 	 1.7275 	 0.6431  	 	 3.7638 	 0.4340
[2024/05/14 13:06:35] - 182 		 230.4 	 	 95.5 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0081  	 0.9983  	 	 0.2483 	 0.9182  	 	 0.3239 	 0.9101  	 	 1.7417 	 0.6473  	 	 3.8107 	 0.4486
[2024/05/14 13:12:01] - 183 		 230.5 	 	 95.9 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0080  	 0.9982  	 	 0.2474 	 0.9174  	 	 0.3772 	 0.8975  	 	 1.7670 	 0.6441  	 	 3.7598 	 0.4347
[2024/05/14 13:17:27] - 184 		 230.5 	 	 95.4 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0083  	 0.9980  	 	 0.2479 	 0.9185  	 	 0.3298 	 0.9065  	 	 1.6518 	 0.6488  	 	 3.5900 	 0.4381
[2024/05/14 13:22:54] - 185 		 230.6 	 	 95.7 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0081  	 0.9984  	 	 0.2494 	 0.9173  	 	 0.3384 	 0.9058  	 	 1.7049 	 0.6517  	 	 3.6576 	 0.4508
[2024/05/14 13:28:33] - 186 		 243.3 	 	 96.4 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0078  	 0.9983  	 	 0.2437 	 0.9190  	 	 0.3575 	 0.8989  	 	 1.7304 	 0.6411  	 	 3.7250 	 0.4348
[2024/05/14 13:34:01] - 187 		 231.8 	 	 96.1 	 	 0.0001  		 0.0006 	 1.0000 	 	 0.0078  	 0.9983  	 	 0.2451 	 0.9181  	 	 0.3505 	 0.9061  	 	 1.7250 	 0.6542  	 	 3.7436 	 0.4484
