[2024/04/06 11:49:22] - Namespace(att_method='tanh', attack_iters=10, batch_size=128, beta=1.0, chkpt_iters=50, dataset='svhn', epochs=201, epsilon=0.03137254901960784, lr_chechpoint1=100, lr_chechpoint2=150, lr_max=0.01, lr_schedule='piecewise', model='PreRes18_standard', momentum=0.9, norm='l_inf', pgd_alpha=1.0, random_init=1, resume=0, seed=1, train_mode='adv_train', weight_decay=0.0005, width_factor=10)
[2024/04/06 11:49:23] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Adv Loss 	 Train Adv Acc 	 Train Sgn-PGD Loss 	 Train Sgn-PGD Acc 	 Test Loss 	 Test Acc 	 Test Adv Loss 	 Test Adv Acc 	 Test Sgn-PGD Loss 	 Test Sgn-PGD Acc 
[2024/04/06 12:26:39] - Namespace(att_method='tanh', attack_iters=10, batch_size=128, beta=1.0, chkpt_iters=50, dataset='svhn', epochs=201, epsilon=0.03137254901960784, lr_chechpoint1=100, lr_chechpoint2=150, lr_max=0.01, lr_schedule='piecewise', model='PreRes18_standard', momentum=0.9, norm='l_inf', pgd_alpha=1.0, random_init=1, resume=0, seed=1, train_mode='adv_train', weight_decay=0.0005, width_factor=10)
[2024/04/06 12:26:49] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Adv Loss 	 Train Adv Acc 	 Train Sgn-PGD Loss 	 Train Sgn-PGD Acc 	 Test Loss 	 Test Acc 	 Test Adv Loss 	 Test Adv Acc 	 Test Sgn-PGD Loss 	 Test Sgn-PGD Acc 
[2024/04/06 19:04:06] - 73 		 228.9 	 	 92.2 	 	 0.0100 	 	  0.0298 	 0.9911 	 	 0.0390  	 0.9884  	 	 6.3422 	 0.4038  	 	 0.2285 	 0.9423  	 	 0.2558 	 0.9372  	 	 10.2286 	 0.0867
[2024/04/06 19:09:28] - 74 		 228.6 	 	 92.9 	 	 0.0100 	 	  0.0285 	 0.9918 	 	 0.0376  	 0.9879  	 	 6.2926 	 0.4062  	 	 0.2162 	 0.9487  	 	 0.2451 	 0.9433  	 	 10.9006 	 0.0976
[2024/04/06 19:14:50] - 75 		 228.4 	 	 92.1 	 	 0.0100 	 	  0.0294 	 0.9913 	 	 0.0386  	 0.9884  	 	 6.3637 	 0.3967  	 	 0.2113 	 0.9496  	 	 0.2397 	 0.9443  	 	 10.6145 	 0.1031
[2024/04/06 19:20:11] - 76 		 228.6 	 	 92.4 	 	 0.0100 	 	  0.0249 	 0.9928 	 	 0.0333  	 0.9900  	 	 6.2628 	 0.4128  	 	 0.2414 	 0.9434  	 	 0.2739 	 0.9387  	 	 10.1022 	 0.1100
[2024/04/06 19:25:31] - 77 		 228.6 	 	 91.7 	 	 0.0100 	 	  0.0274 	 0.9916 	 	 0.0357  	 0.9887  	 	 6.2595 	 0.4145  	 	 0.2244 	 0.9438  	 	 0.2536 	 0.9386  	 	 10.5661 	 0.0790
[2024/04/06 19:30:51] - 78 		 229.0 	 	 91.4 	 	 0.0100 	 	  0.0277 	 0.9919 	 	 0.0366  	 0.9890  	 	 6.2806 	 0.4118  	 	 0.2046 	 0.9517  	 	 0.2328 	 0.9462  	 	 10.2860 	 0.0981
[2024/04/06 19:36:12] - 79 		 228.9 	 	 91.4 	 	 0.0100 	 	  0.0266 	 0.9922 	 	 0.0346  	 0.9893  	 	 6.2907 	 0.4074  	 	 0.2150 	 0.9481  	 	 0.2430 	 0.9430  	 	 10.1822 	 0.1142
[2024/04/06 19:41:32] - 80 		 228.8 	 	 91.3 	 	 0.0100 	 	  0.0232 	 0.9937 	 	 0.0304  	 0.9910  	 	 6.2161 	 0.4187  	 	 0.2196 	 0.9469  	 	 0.2489 	 0.9403  	 	 10.3531 	 0.0911
[2024/04/06 19:46:52] - 81 		 228.8 	 	 91.1 	 	 0.0100 	 	  0.0271 	 0.9921 	 	 0.0354  	 0.9895  	 	 6.3786 	 0.3951  	 	 0.2309 	 0.9455  	 	 0.2628 	 0.9398  	 	 10.1590 	 0.1083
[2024/04/06 19:52:12] - 82 		 229.1 	 	 91.4 	 	 0.0100 	 	  0.0276 	 0.9921 	 	 0.0362  	 0.9887  	 	 6.3088 	 0.3988  	 	 0.2223 	 0.9467  	 	 0.2493 	 0.9415  	 	 9.5096 	 0.1285
[2024/04/06 19:57:36] - 83 		 230.7 	 	 93.4 	 	 0.0100 	 	  0.0267 	 0.9923 	 	 0.0346  	 0.9898  	 	 6.3401 	 0.3951  	 	 0.2055 	 0.9494  	 	 0.2350 	 0.9443  	 	 9.9643 	 0.1114
[2024/04/06 20:03:01] - 84 		 229.8 	 	 94.3 	 	 0.0100 	 	  0.0274 	 0.9920 	 	 0.0369  	 0.9889  	 	 6.3279 	 0.3954  	 	 0.2370 	 0.9447  	 	 0.2728 	 0.9385  	 	 10.7856 	 0.0781
[2024/04/06 20:08:24] - 85 		 229.5 	 	 93.5 	 	 0.0100 	 	  0.0241 	 0.9930 	 	 0.0316  	 0.9906  	 	 6.2228 	 0.4084  	 	 0.2603 	 0.9382  	 	 0.2923 	 0.9344  	 	 10.4881 	 0.1173
[2024/04/06 20:13:48] - 86 		 230.8 	 	 94.0 	 	 0.0100 	 	  0.0250 	 0.9929 	 	 0.0334  	 0.9898  	 	 6.3118 	 0.3998  	 	 0.2313 	 0.9442  	 	 0.2611 	 0.9387  	 	 10.4847 	 0.0866
[2024/04/06 20:19:13] - 87 		 230.6 	 	 93.4 	 	 0.0100 	 	  0.0299 	 0.9912 	 	 0.0394  	 0.9875  	 	 6.2505 	 0.3969  	 	 0.2078 	 0.9495  	 	 0.2340 	 0.9454  	 	 10.1842 	 0.1002
[2024/04/06 20:24:36] - 88 		 229.6 	 	 93.9 	 	 0.0100 	 	  0.0254 	 0.9927 	 	 0.0341  	 0.9901  	 	 6.2023 	 0.4111  	 	 0.2151 	 0.9472  	 	 0.2431 	 0.9422  	 	 9.9210 	 0.0869
[2024/04/06 20:29:59] - 89 		 229.5 	 	 93.3 	 	 0.0100 	 	  0.0262 	 0.9924 	 	 0.0345  	 0.9893  	 	 6.3178 	 0.3928  	 	 0.2046 	 0.9489  	 	 0.2294 	 0.9432  	 	 9.7110 	 0.1073
[2024/04/06 20:35:21] - 90 		 229.5 	 	 93.0 	 	 0.0100 	 	  0.0247 	 0.9933 	 	 0.0330  	 0.9902  	 	 6.1613 	 0.4109  	 	 0.2126 	 0.9481  	 	 0.2410 	 0.9428  	 	 10.1433 	 0.0971
[2024/04/06 20:40:45] - 91 		 229.7 	 	 93.6 	 	 0.0100 	 	  0.0258 	 0.9926 	 	 0.0337  	 0.9895  	 	 6.2937 	 0.3966  	 	 0.1994 	 0.9517  	 	 0.2260 	 0.9469  	 	 9.7885 	 0.1089
[2024/04/06 20:46:09] - 92 		 229.1 	 	 94.7 	 	 0.0100 	 	  0.0240 	 0.9930 	 	 0.0321  	 0.9902  	 	 6.1851 	 0.4074  	 	 0.1815 	 0.9561  	 	 0.2046 	 0.9519  	 	 9.4504 	 0.1076
[2024/04/06 20:51:32] - 93 		 229.1 	 	 94.4 	 	 0.0100 	 	  0.0217 	 0.9940 	 	 0.0284  	 0.9918  	 	 6.2177 	 0.4079  	 	 0.2216 	 0.9469  	 	 0.2567 	 0.9408  	 	 10.6862 	 0.0954
[2024/04/06 20:56:55] - 94 		 229.1 	 	 94.1 	 	 0.0100 	 	  0.0247 	 0.9931 	 	 0.0322  	 0.9905  	 	 6.2389 	 0.4031  	 	 0.2206 	 0.9477  	 	 0.2472 	 0.9435  	 	 10.0347 	 0.1119
[2024/04/06 21:02:18] - 95 		 229.5 	 	 93.1 	 	 0.0100 	 	  0.0243 	 0.9931 	 	 0.0325  	 0.9903  	 	 6.2096 	 0.4086  	 	 0.2104 	 0.9496  	 	 0.2420 	 0.9435  	 	 10.2747 	 0.1031
[2024/04/06 21:07:41] - 96 		 229.5 	 	 93.5 	 	 0.0100 	 	  0.0276 	 0.9920 	 	 0.0362  	 0.9892  	 	 6.2055 	 0.4047  	 	 0.1969 	 0.9504  	 	 0.2248 	 0.9445  	 	 10.2734 	 0.0920
[2024/04/06 21:13:03] - 97 		 229.1 	 	 93.3 	 	 0.0100 	 	  0.0246 	 0.9929 	 	 0.0326  	 0.9902  	 	 6.1493 	 0.4099  	 	 0.2218 	 0.9469  	 	 0.2516 	 0.9413  	 	 9.7282 	 0.1147
[2024/04/06 21:18:26] - 98 		 229.3 	 	 93.6 	 	 0.0100 	 	  0.0246 	 0.9929 	 	 0.0327  	 0.9902  	 	 6.0872 	 0.4194  	 	 0.2295 	 0.9435  	 	 0.2532 	 0.9388  	 	 9.4254 	 0.1293
[2024/04/06 21:23:51] - 99 		 229.8 	 	 95.2 	 	 0.0010 	 	  0.0247 	 0.9925 	 	 0.0334  	 0.9898  	 	 6.1748 	 0.4079  	 	 0.2201 	 0.9483  	 	 0.2489 	 0.9429  	 	 10.3441 	 0.1082
[2024/04/06 21:29:17] - 100 		 230.5 	 	 94.7 	 	 0.0010 	 	  0.0111 	 0.9974 	 	 0.0149  	 0.9960  	 	 5.7353 	 0.4538  	 	 0.1683 	 0.9587  	 	 0.1909 	 0.9550  	 	 8.9508 	 0.1427
[2024/04/06 21:34:41] - 101 		 230.0 	 	 93.8 	 	 0.0010 	 	  0.0055 	 0.9991 	 	 0.0075  	 0.9983  	 	 5.6720 	 0.4672  	 	 0.1673 	 0.9611  	 	 0.1925 	 0.9562  	 	 9.7386 	 0.1404
[2024/04/06 21:40:04] - 102 		 229.4 	 	 94.0 	 	 0.0010 	 	  0.0045 	 0.9993 	 	 0.0060  	 0.9989  	 	 5.6268 	 0.4754  	 	 0.1759 	 0.9582  	 	 0.1974 	 0.9535  	 	 8.9250 	 0.1285
[2024/04/06 21:45:28] - 103 		 229.6 	 	 93.6 	 	 0.0010 	 	  0.0037 	 0.9996 	 	 0.0047  	 0.9992  	 	 5.6135 	 0.4787  	 	 0.1794 	 0.9591  	 	 0.2001 	 0.9557  	 	 8.7094 	 0.1555
[2024/04/06 21:50:52] - 104 		 229.6 	 	 94.7 	 	 0.0010 	 	  0.0033 	 0.9997 	 	 0.0045  	 0.9994  	 	 5.5835 	 0.4825  	 	 0.1838 	 0.9589  	 	 0.2079 	 0.9543  	 	 9.3286 	 0.1409
[2024/04/06 21:56:17] - 105 		 230.1 	 	 95.1 	 	 0.0010 	 	  0.0029 	 0.9997 	 	 0.0039  	 0.9994  	 	 5.5807 	 0.4842  	 	 0.1940 	 0.9569  	 	 0.2198 	 0.9532  	 	 9.5904 	 0.1358
[2024/04/06 22:01:45] - 106 		 233.9 	 	 94.2 	 	 0.0010 	 	  0.0027 	 0.9998 	 	 0.0035  	 0.9995  	 	 5.5324 	 0.4886  	 	 0.1890 	 0.9588  	 	 0.2211 	 0.9539  	 	 9.9011 	 0.1422
[2024/04/06 22:07:11] - 107 		 230.8 	 	 95.4 	 	 0.0010 	 	  0.0024 	 0.9998 	 	 0.0031  	 0.9997  	 	 5.5345 	 0.4878  	 	 0.1760 	 0.9596  	 	 0.1995 	 0.9553  	 	 9.3760 	 0.1568
[2024/04/06 22:12:35] - 108 		 229.4 	 	 94.6 	 	 0.0010 	 	  0.0024 	 0.9998 	 	 0.0031  	 0.9996  	 	 5.4978 	 0.4904  	 	 0.1858 	 0.9589  	 	 0.2114 	 0.9544  	 	 9.3835 	 0.1679
[2024/04/06 22:18:01] - 109 		 229.6 	 	 96.1 	 	 0.0010 	 	  0.0022 	 0.9999 	 	 0.0027  	 0.9998  	 	 5.4656 	 0.4939  	 	 0.1803 	 0.9610  	 	 0.2099 	 0.9554  	 	 9.6586 	 0.1472
[2024/04/06 22:23:26] - 110 		 229.9 	 	 95.1 	 	 0.0010 	 	  0.0021 	 0.9999 	 	 0.0030  	 0.9996  	 	 5.3766 	 0.5005  	 	 0.1745 	 0.9606  	 	 0.2012 	 0.9562  	 	 9.2504 	 0.1686
[2024/04/06 22:28:51] - 111 		 229.1 	 	 95.7 	 	 0.0010 	 	  0.0019 	 0.9999 	 	 0.0024  	 0.9998  	 	 5.3557 	 0.5027  	 	 0.1976 	 0.9572  	 	 0.2297 	 0.9519  	 	 10.0777 	 0.1631
[2024/04/06 22:34:15] - 112 		 229.6 	 	 94.7 	 	 0.0010 	 	  0.0019 	 0.9999 	 	 0.0023  	 0.9998  	 	 5.3515 	 0.5024  	 	 0.1639 	 0.9624  	 	 0.1858 	 0.9577  	 	 8.4558 	 0.1819
[2024/04/06 22:39:43] - 113 		 231.6 	 	 96.4 	 	 0.0010 	 	  0.0020 	 0.9998 	 	 0.0026  	 0.9997  	 	 5.3374 	 0.5047  	 	 0.2043 	 0.9545  	 	 0.2321 	 0.9506  	 	 9.0255 	 0.1680
[2024/04/06 22:45:08] - 114 		 230.0 	 	 94.7 	 	 0.0010 	 	  0.0019 	 0.9999 	 	 0.0022  	 0.9998  	 	 5.3322 	 0.5037  	 	 0.2074 	 0.9543  	 	 0.2411 	 0.9486  	 	 9.7709 	 0.1493
[2024/04/06 22:50:32] - 115 		 230.0 	 	 94.5 	 	 0.0010 	 	  0.0018 	 0.9999 	 	 0.0024  	 0.9997  	 	 5.3116 	 0.5045  	 	 0.1785 	 0.9604  	 	 0.2014 	 0.9559  	 	 8.9071 	 0.1788
[2024/04/06 22:55:57] - 116 		 230.2 	 	 94.0 	 	 0.0010 	 	  0.0018 	 0.9999 	 	 0.0022  	 0.9998  	 	 5.2941 	 0.5046  	 	 0.1901 	 0.9587  	 	 0.2139 	 0.9546  	 	 8.4313 	 0.2104
[2024/04/06 23:01:21] - 117 		 230.1 	 	 93.8 	 	 0.0010 	 	  0.0017 	 0.9999 	 	 0.0021  	 0.9998  	 	 5.2511 	 0.5071  	 	 0.1707 	 0.9610  	 	 0.1961 	 0.9563  	 	 8.7150 	 0.1912
[2024/04/06 23:06:44] - 118 		 229.9 	 	 93.9 	 	 0.0010 	 	  0.0018 	 0.9999 	 	 0.0021  	 0.9998  	 	 5.2852 	 0.5042  	 	 0.2062 	 0.9557  	 	 0.2345 	 0.9509  	 	 8.9472 	 0.1870
[2024/04/06 23:12:08] - 119 		 229.8 	 	 94.1 	 	 0.0010 	 	  0.0017 	 0.9999 	 	 0.0021  	 0.9998  	 	 5.2266 	 0.5084  	 	 0.1630 	 0.9624  	 	 0.1839 	 0.9589  	 	 8.2970 	 0.2058
[2024/04/06 23:17:33] - 120 		 230.7 	 	 94.0 	 	 0.0010 	 	  0.0017 	 0.9999 	 	 0.0021  	 0.9998  	 	 5.2372 	 0.5075  	 	 0.1702 	 0.9608  	 	 0.1943 	 0.9574  	 	 8.5095 	 0.2051
[2024/04/06 23:22:58] - 121 		 230.0 	 	 94.6 	 	 0.0010 	 	  0.0017 	 0.9999 	 	 0.0020  	 0.9999  	 	 5.1961 	 0.5097  	 	 0.2052 	 0.9553  	 	 0.2351 	 0.9508  	 	 8.8414 	 0.1862
[2024/04/06 23:28:22] - 122 		 229.4 	 	 94.7 	 	 0.0010 	 	  0.0016 	 1.0000 	 	 0.0020  	 0.9999  	 	 5.1625 	 0.5131  	 	 0.1816 	 0.9576  	 	 0.2062 	 0.9536  	 	 8.3133 	 0.1851
[2024/04/06 23:33:46] - 123 		 229.4 	 	 94.5 	 	 0.0010 	 	  0.0016 	 1.0000 	 	 0.0020  	 0.9998  	 	 5.1423 	 0.5140  	 	 0.1735 	 0.9605  	 	 0.1982 	 0.9555  	 	 9.0681 	 0.1526
[2024/04/06 23:39:10] - 124 		 229.3 	 	 94.6 	 	 0.0010 	 	  0.0016 	 1.0000 	 	 0.0019  	 0.9999  	 	 5.1253 	 0.5130  	 	 0.1885 	 0.9581  	 	 0.2098 	 0.9544  	 	 8.2276 	 0.1982
[2024/04/06 23:44:33] - 125 		 229.3 	 	 94.5 	 	 0.0010 	 	  0.0015 	 1.0000 	 	 0.0017  	 0.9999  	 	 5.1248 	 0.5133  	 	 0.1685 	 0.9617  	 	 0.1926 	 0.9574  	 	 8.4073 	 0.1900
[2024/04/06 23:49:57] - 126 		 229.1 	 	 94.3 	 	 0.0010 	 	  0.0016 	 0.9999 	 	 0.0019  	 0.9999  	 	 5.1209 	 0.5128  	 	 0.1656 	 0.9621  	 	 0.1863 	 0.9587  	 	 8.2877 	 0.2082
[2024/04/06 23:55:20] - 127 		 229.9 	 	 93.5 	 	 0.0010 	 	  0.0015 	 1.0000 	 	 0.0018  	 0.9999  	 	 5.1299 	 0.5101  	 	 0.1828 	 0.9590  	 	 0.2073 	 0.9549  	 	 8.3950 	 0.2006
[2024/04/07 00:00:44] - 128 		 229.8 	 	 93.7 	 	 0.0010 	 	  0.0016 	 0.9999 	 	 0.0020  	 0.9998  	 	 5.1018 	 0.5124  	 	 0.1950 	 0.9564  	 	 0.2177 	 0.9528  	 	 8.0939 	 0.2211
[2024/04/07 00:06:07] - 129 		 229.6 	 	 93.8 	 	 0.0010 	 	  0.0016 	 0.9999 	 	 0.0020  	 0.9998  	 	 5.0600 	 0.5156  	 	 0.1798 	 0.9606  	 	 0.2074 	 0.9560  	 	 8.9917 	 0.1861
[2024/04/07 00:11:31] - 130 		 230.5 	 	 93.5 	 	 0.0010 	 	  0.0016 	 1.0000 	 	 0.0019  	 0.9999  	 	 5.0283 	 0.5170  	 	 0.1805 	 0.9595  	 	 0.2026 	 0.9556  	 	 8.2979 	 0.2282
[2024/04/07 00:16:55] - 131 		 230.3 	 	 93.1 	 	 0.0010 	 	  0.0015 	 1.0000 	 	 0.0018  	 0.9999  	 	 5.0327 	 0.5153  	 	 0.1644 	 0.9628  	 	 0.1875 	 0.9582  	 	 8.2461 	 0.2056
[2024/04/07 00:22:19] - 132 		 230.6 	 	 93.5 	 	 0.0010 	 	  0.0015 	 1.0000 	 	 0.0018  	 0.9999  	 	 5.0360 	 0.5138  	 	 0.1763 	 0.9600  	 	 0.2044 	 0.9564  	 	 8.4456 	 0.1840
[2024/04/07 00:27:44] - 133 		 231.0 	 	 94.5 	 	 0.0010 	 	  0.0016 	 0.9999 	 	 0.0019  	 0.9998  	 	 5.0109 	 0.5145  	 	 0.1750 	 0.9605  	 	 0.1984 	 0.9556  	 	 8.0821 	 0.2166
[2024/04/07 00:33:08] - 134 		 230.3 	 	 93.6 	 	 0.0010 	 	  0.0015 	 1.0000 	 	 0.0018  	 0.9999  	 	 4.9878 	 0.5163  	 	 0.1887 	 0.9596  	 	 0.2157 	 0.9549  	 	 8.9373 	 0.2112
[2024/04/07 00:38:33] - 135 		 230.1 	 	 94.8 	 	 0.0010 	 	  0.0015 	 0.9999 	 	 0.0017  	 0.9999  	 	 4.9530 	 0.5187  	 	 0.1888 	 0.9576  	 	 0.2112 	 0.9538  	 	 7.9768 	 0.2117
[2024/04/07 00:43:57] - 136 		 229.3 	 	 94.8 	 	 0.0010 	 	  0.0015 	 1.0000 	 	 0.0018  	 0.9999  	 	 4.9491 	 0.5189  	 	 0.1690 	 0.9609  	 	 0.1925 	 0.9568  	 	 8.2129 	 0.2083
[2024/04/07 00:49:23] - 137 		 229.5 	 	 96.5 	 	 0.0010 	 	  0.0015 	 1.0000 	 	 0.0018  	 0.9999  	 	 4.9596 	 0.5153  	 	 0.1697 	 0.9615  	 	 0.1901 	 0.9574  	 	 7.8361 	 0.2097
[2024/04/07 00:54:46] - 138 		 229.1 	 	 93.8 	 	 0.0010 	 	  0.0015 	 1.0000 	 	 0.0018  	 0.9999  	 	 4.9620 	 0.5139  	 	 0.1880 	 0.9582  	 	 0.2155 	 0.9540  	 	 8.7239 	 0.1880
[2024/04/07 01:00:09] - 139 		 229.7 	 	 93.0 	 	 0.0010 	 	  0.0015 	 1.0000 	 	 0.0019  	 0.9999  	 	 4.9345 	 0.5161  	 	 0.1772 	 0.9601  	 	 0.1999 	 0.9567  	 	 8.1706 	 0.2102
[2024/04/07 01:05:31] - 140 		 229.7 	 	 92.7 	 	 0.0010 	 	  0.0015 	 1.0000 	 	 0.0018  	 0.9999  	 	 4.9457 	 0.5149  	 	 0.1863 	 0.9587  	 	 0.2128 	 0.9545  	 	 8.6226 	 0.1981
[2024/04/07 01:10:54] - 141 		 230.2 	 	 92.7 	 	 0.0010 	 	  0.0015 	 1.0000 	 	 0.0017  	 0.9999  	 	 4.9287 	 0.5146  	 	 0.1791 	 0.9599  	 	 0.2064 	 0.9555  	 	 8.8427 	 0.1978
[2024/04/07 01:16:17] - 142 		 229.9 	 	 92.8 	 	 0.0010 	 	  0.0016 	 1.0000 	 	 0.0019  	 0.9999  	 	 4.9430 	 0.5134  	 	 0.1877 	 0.9572  	 	 0.2136 	 0.9532  	 	 8.3131 	 0.2028
[2024/04/07 01:21:39] - 143 		 229.6 	 	 92.6 	 	 0.0010 	 	  0.0015 	 1.0000 	 	 0.0017  	 0.9999  	 	 4.8748 	 0.5189  	 	 0.1695 	 0.9610  	 	 0.1926 	 0.9568  	 	 7.9760 	 0.2275
[2024/04/07 01:27:01] - 144 		 229.8 	 	 92.1 	 	 0.0010 	 	  0.0015 	 1.0000 	 	 0.0017  	 0.9999  	 	 4.8854 	 0.5156  	 	 0.1896 	 0.9576  	 	 0.2138 	 0.9536  	 	 7.8732 	 0.2071
[2024/04/07 01:32:23] - 145 		 229.8 	 	 92.2 	 	 0.0010 	 	  0.0015 	 1.0000 	 	 0.0018  	 0.9999  	 	 4.8481 	 0.5198  	 	 0.1621 	 0.9625  	 	 0.1857 	 0.9587  	 	 7.8381 	 0.2335
[2024/04/07 01:37:46] - 146 		 230.0 	 	 92.6 	 	 0.0010 	 	  0.0015 	 1.0000 	 	 0.0017  	 0.9999  	 	 4.8478 	 0.5165  	 	 0.1839 	 0.9587  	 	 0.2096 	 0.9549  	 	 7.8808 	 0.2329
[2024/04/07 01:43:08] - 147 		 229.9 	 	 92.3 	 	 0.0010 	 	  0.0015 	 0.9999 	 	 0.0017  	 0.9999  	 	 4.8136 	 0.5194  	 	 0.1729 	 0.9604  	 	 0.1942 	 0.9569  	 	 7.5875 	 0.2495
[2024/04/07 01:48:31] - 148 		 230.2 	 	 92.5 	 	 0.0010 	 	  0.0015 	 0.9999 	 	 0.0018  	 0.9999  	 	 4.8547 	 0.5160  	 	 0.1770 	 0.9601  	 	 0.1995 	 0.9564  	 	 7.7146 	 0.2153
[2024/04/07 01:53:54] - 149 		 230.0 	 	 93.0 	 	 0.0001 	 	  0.0015 	 1.0000 	 	 0.0017  	 1.0000  	 	 4.8381 	 0.5153  	 	 0.1508 	 0.9644  	 	 0.1716 	 0.9613  	 	 7.5682 	 0.2351
[2024/04/07 01:59:17] - 150 		 228.9 	 	 93.8 	 	 0.0001 	 	  0.0015 	 1.0000 	 	 0.0017  	 1.0000  	 	 4.8226 	 0.5176  	 	 0.1640 	 0.9632  	 	 0.1876 	 0.9591  	 	 8.2274 	 0.2036
[2024/04/07 02:04:39] - 151 		 228.8 	 	 93.5 	 	 0.0001 	 	  0.0015 	 1.0000 	 	 0.0017  	 0.9999  	 	 4.8326 	 0.5158  	 	 0.1818 	 0.9582  	 	 0.2100 	 0.9534  	 	 8.0956 	 0.1958
[2024/04/07 02:10:02] - 152 		 228.8 	 	 93.9 	 	 0.0001 	 	  0.0015 	 1.0000 	 	 0.0017  	 1.0000  	 	 4.8378 	 0.5155  	 	 0.1725 	 0.9604  	 	 0.1939 	 0.9559  	 	 7.4824 	 0.2315
[2024/04/07 02:15:25] - 153 		 229.8 	 	 92.8 	 	 0.0001 	 	  0.0015 	 1.0000 	 	 0.0018  	 0.9999  	 	 4.8225 	 0.5164  	 	 0.1925 	 0.9574  	 	 0.2177 	 0.9536  	 	 7.7403 	 0.2212
[2024/04/07 02:20:47] - 154 		 229.5 	 	 92.5 	 	 0.0001 	 	  0.0015 	 0.9999 	 	 0.0017  	 0.9999  	 	 4.8212 	 0.5175  	 	 0.1561 	 0.9632  	 	 0.1760 	 0.9596  	 	 7.4581 	 0.2470
[2024/04/07 02:26:09] - 155 		 229.8 	 	 92.6 	 	 0.0001 	 	  0.0015 	 0.9999 	 	 0.0017  	 0.9999  	 	 4.8374 	 0.5156  	 	 0.1672 	 0.9610  	 	 0.1883 	 0.9578  	 	 7.4155 	 0.2432
[2024/04/07 02:31:31] - 156 		 229.5 	 	 92.5 	 	 0.0001 	 	  0.0015 	 1.0000 	 	 0.0017  	 0.9999  	 	 4.8152 	 0.5180  	 	 0.1662 	 0.9614  	 	 0.1912 	 0.9575  	 	 8.3213 	 0.2193
[2024/04/07 02:36:53] - 157 		 229.9 	 	 92.3 	 	 0.0001 	 	  0.0015 	 1.0000 	 	 0.0017  	 0.9999  	 	 4.8198 	 0.5174  	 	 0.1764 	 0.9605  	 	 0.2073 	 0.9558  	 	 8.5649 	 0.2063
[2024/04/07 02:42:15] - 158 		 229.5 	 	 92.2 	 	 0.0001 	 	  0.0015 	 1.0000 	 	 0.0016  	 1.0000  	 	 4.8222 	 0.5156  	 	 0.1797 	 0.9598  	 	 0.2058 	 0.9550  	 	 7.8170 	 0.2076
[2024/04/07 02:47:37] - 159 		 230.0 	 	 92.2 	 	 0.0001 	 	  0.0015 	 1.0000 	 	 0.0017  	 0.9999  	 	 4.8090 	 0.5177  	 	 0.1555 	 0.9641  	 	 0.1796 	 0.9590  	 	 8.0382 	 0.2202
[2024/04/07 02:52:59] - 160 		 229.5 	 	 92.4 	 	 0.0001 	 	  0.0015 	 0.9999 	 	 0.0017  	 0.9999  	 	 4.8213 	 0.5165  	 	 0.1775 	 0.9600  	 	 0.2030 	 0.9564  	 	 8.1351 	 0.2342
[2024/04/07 02:58:21] - 161 		 229.7 	 	 92.4 	 	 0.0001 	 	  0.0015 	 1.0000 	 	 0.0016  	 1.0000  	 	 4.8120 	 0.5173  	 	 0.1661 	 0.9623  	 	 0.1902 	 0.9579  	 	 7.7710 	 0.2356
[2024/04/07 03:03:44] - 162 		 229.7 	 	 93.3 	 	 0.0001 	 	  0.0015 	 1.0000 	 	 0.0016  	 1.0000  	 	 4.8045 	 0.5169  	 	 0.1879 	 0.9576  	 	 0.2117 	 0.9529  	 	 7.4709 	 0.2420
[2024/04/07 03:09:07] - 163 		 228.8 	 	 93.8 	 	 0.0001 	 	  0.0015 	 1.0000 	 	 0.0017  	 0.9999  	 	 4.8258 	 0.5151  	 	 0.1563 	 0.9640  	 	 0.1798 	 0.9598  	 	 7.7178 	 0.2348
[2024/04/07 03:14:29] - 164 		 228.9 	 	 93.5 	 	 0.0001 	 	  0.0015 	 1.0000 	 	 0.0017  	 1.0000  	 	 4.8020 	 0.5177  	 	 0.1887 	 0.9589  	 	 0.2158 	 0.9547  	 	 8.7386 	 0.2013
[2024/04/07 03:19:52] - 165 		 229.0 	 	 93.2 	 	 0.0001 	 	  0.0015 	 1.0000 	 	 0.0017  	 0.9999  	 	 4.7972 	 0.5181  	 	 0.1679 	 0.9617  	 	 0.1890 	 0.9591  	 	 7.6018 	 0.2235
[2024/04/07 03:25:14] - 166 		 228.8 	 	 94.0 	 	 0.0001 	 	  0.0015 	 1.0000 	 	 0.0017  	 0.9999  	 	 4.8139 	 0.5157  	 	 0.1572 	 0.9636  	 	 0.1791 	 0.9588  	 	 7.8502 	 0.2263
[2024/04/07 03:30:37] - 167 		 230.7 	 	 92.0 	 	 0.0001 	 	  0.0015 	 1.0000 	 	 0.0017  	 1.0000  	 	 4.8070 	 0.5173  	 	 0.1721 	 0.9596  	 	 0.1931 	 0.9557  	 	 7.3726 	 0.2363
[2024/04/07 03:36:00] - 168 		 229.8 	 	 92.6 	 	 0.0001 	 	  0.0015 	 1.0000 	 	 0.0017  	 1.0000  	 	 4.8069 	 0.5160  	 	 0.1630 	 0.9625  	 	 0.1873 	 0.9586  	 	 8.0836 	 0.2268
