[2024/03/31 14:41:31] - Namespace(att_method='tanh', attack_iters=10, batch_size=128, beta=1000.0, chkpt_iters=50, data_aug=True, data_dir='./cifar10', epochs=201, epsilon=0.03137254901960784, fname='cifar10_results', lr_chechpoint1=100, lr_chechpoint2=150, lr_max=0.1, lr_schedule='piecewise', model='PreRes18_standard', momentum=0.9, norm='l_inf', pgd_alpha=0.00784313725490196, random_init=1, resume=0, seed=1, train_mode='adv_train', weight_decay=0.0005, width_factor=10)
[2024/03/31 14:41:41] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Adv Loss 	 Train Adv Acc 	 Train Sgn-PGD Loss 	 Train Sgn-PGD Acc 	 Test Loss 	 Test Acc 	 Test Adv Loss 	 Test Adv Acc 	 Test Sgn-PGD Loss 	 Test Sgn-PGD Acc 
[2024/03/31 18:45:06] - 75 		 155.9 	 	 35.5 	 	 0.1000 	 	  0.5692 	 0.8394 	 	 0.9688  	 0.6555  	 	 1.8335 	 0.3532  	 	 0.5614 	 0.8094  	 	 1.3863 	 0.5657  	 	 2.2950 	 0.2983
[2024/03/31 18:48:22] - 76 		 157.8 	 	 37.7 	 	 0.1000 	 	  0.5649 	 0.8418 	 	 0.9654  	 0.6544  	 	 1.8289 	 0.3540  	 	 0.5828 	 0.8173  	 	 1.1879 	 0.5871  	 	 2.0126 	 0.3003
[2024/03/31 18:51:34] - 77 		 156.6 	 	 35.6 	 	 0.1000 	 	  0.5656 	 0.8390 	 	 0.9629  	 0.6566  	 	 1.8260 	 0.3544  	 	 0.6031 	 0.8032  	 	 1.2108 	 0.5872  	 	 2.0349 	 0.3071
[2024/03/31 18:54:46] - 78 		 156.1 	 	 35.6 	 	 0.1000 	 	  0.5628 	 0.8426 	 	 0.9604  	 0.6579  	 	 1.8223 	 0.3550  	 	 0.6167 	 0.8086  	 	 1.2189 	 0.5773  	 	 2.0566 	 0.3117
[2024/03/31 18:57:59] - 79 		 157.8 	 	 35.7 	 	 0.1000 	 	  0.5585 	 0.8450 	 	 0.9585  	 0.6559  	 	 1.8264 	 0.3544  	 	 0.5747 	 0.8184  	 	 1.1467 	 0.6017  	 	 1.9692 	 0.3224
[2024/03/31 19:01:16] - 80 		 156.1 	 	 40.4 	 	 0.1000 	 	  0.5634 	 0.8430 	 	 0.9644  	 0.6555  	 	 1.8311 	 0.3538  	 	 0.5825 	 0.8195  	 	 1.1555 	 0.5957  	 	 1.9692 	 0.3124
[2024/03/31 19:04:28] - 81 		 156.2 	 	 35.7 	 	 0.1000 	 	  0.5681 	 0.8414 	 	 0.9668  	 0.6561  	 	 1.8277 	 0.3547  	 	 0.5810 	 0.8174  	 	 1.2575 	 0.5871  	 	 2.1273 	 0.3114
[2024/03/31 19:07:40] - 82 		 156.4 	 	 35.9 	 	 0.1000 	 	  0.5590 	 0.8445 	 	 0.9570  	 0.6601  	 	 1.8227 	 0.3560  	 	 0.5854 	 0.8036  	 	 1.2679 	 0.5851  	 	 2.1080 	 0.3158
[2024/03/31 19:10:52] - 83 		 156.1 	 	 35.6 	 	 0.1000 	 	  0.5635 	 0.8420 	 	 0.9635  	 0.6570  	 	 1.8294 	 0.3561  	 	 0.6406 	 0.7893  	 	 1.2708 	 0.5633  	 	 2.0999 	 0.2870
[2024/03/31 19:14:04] - 84 		 156.4 	 	 35.8 	 	 0.1000 	 	  0.5558 	 0.8457 	 	 0.9560  	 0.6619  	 	 1.8236 	 0.3582  	 	 0.5781 	 0.8208  	 	 1.2166 	 0.5792  	 	 2.0484 	 0.3016
[2024/03/31 19:17:17] - 85 		 157.0 	 	 35.8 	 	 0.1000 	 	  0.5625 	 0.8432 	 	 0.9629  	 0.6572  	 	 1.8265 	 0.3532  	 	 0.5813 	 0.8201  	 	 1.2039 	 0.5863  	 	 2.0476 	 0.2932
[2024/03/31 19:20:28] - 86 		 156.1 	 	 35.6 	 	 0.1000 	 	  0.5653 	 0.8418 	 	 0.9661  	 0.6582  	 	 1.8344 	 0.3528  	 	 0.6108 	 0.8083  	 	 1.1815 	 0.5856  	 	 2.0066 	 0.3088
[2024/03/31 19:23:41] - 87 		 156.7 	 	 35.7 	 	 0.1000 	 	  0.5597 	 0.8450 	 	 0.9576  	 0.6589  	 	 1.8202 	 0.3571  	 	 0.5669 	 0.8150  	 	 1.1979 	 0.5941  	 	 2.0260 	 0.3312
[2024/03/31 19:26:53] - 88 		 156.0 	 	 36.1 	 	 0.1000 	 	  0.5560 	 0.8453 	 	 0.9559  	 0.6579  	 	 1.8250 	 0.3560  	 	 0.5605 	 0.8260  	 	 1.1363 	 0.5963  	 	 1.9464 	 0.3133
[2024/03/31 19:30:05] - 89 		 156.1 	 	 35.7 	 	 0.1000 	 	  0.5614 	 0.8441 	 	 0.9598  	 0.6570  	 	 1.8255 	 0.3559  	 	 0.6128 	 0.8047  	 	 1.1824 	 0.5929  	 	 1.9754 	 0.3068
[2024/03/31 19:33:18] - 90 		 157.7 	 	 35.9 	 	 0.1000 	 	  0.5591 	 0.8431 	 	 0.9613  	 0.6563  	 	 1.8283 	 0.3555  	 	 0.5784 	 0.8053  	 	 1.2018 	 0.5926  	 	 2.0371 	 0.3192
[2024/03/31 19:36:30] - 91 		 156.0 	 	 35.7 	 	 0.1000 	 	  0.5542 	 0.8470 	 	 0.9540  	 0.6590  	 	 1.8212 	 0.3563  	 	 0.5789 	 0.8153  	 	 1.2252 	 0.5873  	 	 2.0935 	 0.3046
[2024/03/31 19:39:42] - 92 		 156.6 	 	 35.5 	 	 0.1000 	 	  0.5552 	 0.8466 	 	 0.9573  	 0.6600  	 	 1.8245 	 0.3565  	 	 0.5463 	 0.8281  	 	 1.1592 	 0.6049  	 	 1.9912 	 0.3155
[2024/03/31 19:42:54] - 93 		 156.6 	 	 35.4 	 	 0.1000 	 	  0.5591 	 0.8442 	 	 0.9589  	 0.6557  	 	 1.8259 	 0.3531  	 	 0.5183 	 0.8339  	 	 1.2181 	 0.6045  	 	 2.1023 	 0.3261
[2024/03/31 19:46:05] - 94 		 155.9 	 	 35.5 	 	 0.1000 	 	  0.5556 	 0.8449 	 	 0.9562  	 0.6599  	 	 1.8225 	 0.3593  	 	 0.5652 	 0.8206  	 	 1.1788 	 0.5969  	 	 1.9910 	 0.3185
[2024/03/31 19:49:18] - 95 		 156.6 	 	 35.7 	 	 0.1000 	 	  0.5527 	 0.8468 	 	 0.9518  	 0.6605  	 	 1.8214 	 0.3571  	 	 0.5784 	 0.8207  	 	 1.1634 	 0.5908  	 	 1.9685 	 0.3112
[2024/03/31 19:52:30] - 96 		 156.3 	 	 35.9 	 	 0.1000 	 	  0.5554 	 0.8462 	 	 0.9562  	 0.6578  	 	 1.8282 	 0.3552  	 	 0.6253 	 0.7994  	 	 1.2391 	 0.5725  	 	 2.0678 	 0.3080
[2024/03/31 19:55:42] - 97 		 156.5 	 	 35.6 	 	 0.1000 	 	  0.5589 	 0.8440 	 	 0.9578  	 0.6594  	 	 1.8282 	 0.3562  	 	 0.5928 	 0.8090  	 	 1.1836 	 0.5873  	 	 2.0075 	 0.2961
[2024/03/31 19:58:55] - 98 		 156.0 	 	 36.9 	 	 0.1000 	 	  0.5561 	 0.8459 	 	 0.9552  	 0.6598  	 	 1.8241 	 0.3571  	 	 0.5510 	 0.8259  	 	 1.1986 	 0.5904  	 	 2.0454 	 0.3152
[2024/03/31 20:02:07] - 99 		 156.2 	 	 35.7 	 	 0.0100 	 	  0.5526 	 0.8452 	 	 0.9515  	 0.6601  	 	 1.8195 	 0.3580  	 	 0.5810 	 0.8150  	 	 1.1740 	 0.5903  	 	 1.9947 	 0.3053
[2024/03/31 20:05:23] - 100 		 156.4 	 	 35.6 	 	 0.0100 	 	  0.4003 	 0.9009 	 	 0.7302  	 0.7430  	 	 1.5818 	 0.4244  	 	 0.3893 	 0.8809  	 	 1.0464 	 0.6526  	 	 1.9591 	 0.3572
[2024/03/31 20:08:34] - 101 		 156.0 	 	 35.6 	 	 0.0100 	 	  0.3309 	 0.9186 	 	 0.6561  	 0.7659  	 	 1.5372 	 0.4490  	 	 0.3908 	 0.8791  	 	 1.0106 	 0.6595  	 	 1.8951 	 0.3657
[2024/03/31 20:11:47] - 102 		 156.8 	 	 35.7 	 	 0.0100 	 	  0.3065 	 0.9261 	 	 0.6286  	 0.7757  	 	 1.5270 	 0.4546  	 	 0.3945 	 0.8714  	 	 1.2318 	 0.6456  	 	 2.2648 	 0.3382
[2024/03/31 20:14:59] - 103 		 156.7 	 	 35.7 	 	 0.0100 	 	  0.2854 	 0.9329 	 	 0.6000  	 0.7869  	 	 1.5173 	 0.4597  	 	 0.4136 	 0.8718  	 	 1.0790 	 0.6522  	 	 1.9834 	 0.3434
[2024/03/31 20:18:11] - 104 		 156.0 	 	 35.7 	 	 0.0100 	 	  0.2707 	 0.9376 	 	 0.5805  	 0.7916  	 	 1.5110 	 0.4618  	 	 0.3981 	 0.8758  	 	 1.1458 	 0.6494  	 	 2.0864 	 0.3476
[2024/03/31 20:21:25] - 105 		 158.0 	 	 35.7 	 	 0.0100 	 	  0.2604 	 0.9409 	 	 0.5688  	 0.7955  	 	 1.5121 	 0.4660  	 	 0.3735 	 0.8789  	 	 1.1211 	 0.6620  	 	 2.0834 	 0.3577
[2024/03/31 20:24:37] - 106 		 156.0 	 	 36.4 	 	 0.0100 	 	  0.2479 	 0.9442 	 	 0.5532  	 0.8018  	 	 1.5106 	 0.4676  	 	 0.3674 	 0.8849  	 	 1.1273 	 0.6533  	 	 2.1249 	 0.3398
[2024/03/31 20:27:49] - 107 		 156.0 	 	 35.8 	 	 0.0100 	 	  0.2353 	 0.9494 	 	 0.5370  	 0.8067  	 	 1.5060 	 0.4711  	 	 0.3630 	 0.8830  	 	 1.1858 	 0.6561  	 	 2.2070 	 0.3418
[2024/03/31 20:31:01] - 108 		 156.5 	 	 35.7 	 	 0.0100 	 	  0.2272 	 0.9512 	 	 0.5242  	 0.8103  	 	 1.5087 	 0.4731  	 	 0.3626 	 0.8856  	 	 1.1958 	 0.6561  	 	 2.2174 	 0.3481
[2024/03/31 20:34:13] - 109 		 156.0 	 	 35.8 	 	 0.0100 	 	  0.2185 	 0.9533 	 	 0.5133  	 0.8170  	 	 1.5098 	 0.4728  	 	 0.3758 	 0.8797  	 	 1.1685 	 0.6469  	 	 2.1647 	 0.3386
[2024/03/31 20:37:24] - 110 		 156.2 	 	 35.4 	 	 0.0100 	 	  0.2095 	 0.9570 	 	 0.5025  	 0.8210  	 	 1.5079 	 0.4781  	 	 0.3650 	 0.8816  	 	 1.1974 	 0.6575  	 	 2.2091 	 0.3504
[2024/03/31 20:40:37] - 111 		 156.8 	 	 35.5 	 	 0.0100 	 	  0.2005 	 0.9601 	 	 0.4901  	 0.8239  	 	 1.5144 	 0.4754  	 	 0.3741 	 0.8766  	 	 1.2892 	 0.6394  	 	 2.3393 	 0.3262
[2024/03/31 20:43:48] - 112 		 155.9 	 	 35.6 	 	 0.0100 	 	  0.1944 	 0.9612 	 	 0.4810  	 0.8276  	 	 1.5135 	 0.4768  	 	 0.3750 	 0.8786  	 	 1.2264 	 0.6489  	 	 2.2719 	 0.3289
[2024/03/31 20:47:01] - 113 		 156.9 	 	 35.5 	 	 0.0100 	 	  0.1901 	 0.9630 	 	 0.4760  	 0.8300  	 	 1.5201 	 0.4781  	 	 0.3346 	 0.8922  	 	 1.3719 	 0.6485  	 	 2.5771 	 0.3079
[2024/03/31 20:50:14] - 114 		 157.7 	 	 35.7 	 	 0.0100 	 	  0.1833 	 0.9664 	 	 0.4687  	 0.8298  	 	 1.5251 	 0.4760  	 	 0.3550 	 0.8863  	 	 1.2872 	 0.6502  	 	 2.3747 	 0.3284
[2024/03/31 20:53:25] - 115 		 156.0 	 	 35.5 	 	 0.0100 	 	  0.1802 	 0.9663 	 	 0.4656  	 0.8315  	 	 1.5284 	 0.4811  	 	 0.3544 	 0.8843  	 	 1.3903 	 0.6405  	 	 2.5447 	 0.3170
[2024/03/31 20:56:37] - 116 		 156.6 	 	 35.4 	 	 0.0100 	 	  0.1741 	 0.9684 	 	 0.4565  	 0.8351  	 	 1.5280 	 0.4802  	 	 0.3714 	 0.8807  	 	 1.3693 	 0.6352  	 	 2.5089 	 0.3084
[2024/03/31 20:59:50] - 117 		 156.0 	 	 36.2 	 	 0.0100 	 	  0.1708 	 0.9695 	 	 0.4528  	 0.8378  	 	 1.5295 	 0.4809  	 	 0.3767 	 0.8760  	 	 1.3914 	 0.6411  	 	 2.5179 	 0.3161
[2024/03/31 21:03:02] - 118 		 156.5 	 	 35.6 	 	 0.0100 	 	  0.1673 	 0.9712 	 	 0.4483  	 0.8397  	 	 1.5214 	 0.4830  	 	 0.4026 	 0.8677  	 	 1.3389 	 0.6350  	 	 2.3840 	 0.3259
[2024/03/31 21:06:13] - 119 		 156.1 	 	 35.4 	 	 0.0100 	 	  0.1633 	 0.9723 	 	 0.4448  	 0.8399  	 	 1.5280 	 0.4808  	 	 0.3728 	 0.8750  	 	 1.3228 	 0.6414  	 	 2.3950 	 0.3265
[2024/03/31 21:09:25] - 120 		 156.4 	 	 35.5 	 	 0.0100 	 	  0.1596 	 0.9733 	 	 0.4384  	 0.8416  	 	 1.5333 	 0.4800  	 	 0.3906 	 0.8695  	 	 1.3392 	 0.6390  	 	 2.4090 	 0.3172
[2024/03/31 21:12:37] - 121 		 156.1 	 	 36.1 	 	 0.0100 	 	  0.1570 	 0.9736 	 	 0.4347  	 0.8447  	 	 1.5365 	 0.4834  	 	 0.3852 	 0.8718  	 	 1.3173 	 0.6350  	 	 2.3872 	 0.3127
[2024/03/31 21:15:49] - 122 		 156.2 	 	 35.5 	 	 0.0100 	 	  0.1555 	 0.9745 	 	 0.4368  	 0.8455  	 	 1.5409 	 0.4823  	 	 0.3606 	 0.8814  	 	 1.3993 	 0.6346  	 	 2.5615 	 0.2991
[2024/03/31 21:19:01] - 123 		 156.6 	 	 35.5 	 	 0.0100 	 	  0.1515 	 0.9756 	 	 0.4307  	 0.8463  	 	 1.5427 	 0.4823  	 	 0.3856 	 0.8736  	 	 1.3469 	 0.6315  	 	 2.4071 	 0.3203
[2024/03/31 21:22:13] - 124 		 156.0 	 	 35.7 	 	 0.0100 	 	  0.1473 	 0.9769 	 	 0.4228  	 0.8477  	 	 1.5402 	 0.4838  	 	 0.4056 	 0.8643  	 	 1.3359 	 0.6388  	 	 2.3723 	 0.3289
[2024/03/31 21:25:25] - 125 		 156.8 	 	 35.5 	 	 0.0100 	 	  0.1469 	 0.9776 	 	 0.4243  	 0.8481  	 	 1.5408 	 0.4840  	 	 0.3963 	 0.8674  	 	 1.3324 	 0.6374  	 	 2.3794 	 0.3271
[2024/03/31 21:28:37] - 126 		 155.9 	 	 35.8 	 	 0.0100 	 	  0.1444 	 0.9776 	 	 0.4171  	 0.8527  	 	 1.5379 	 0.4845  	 	 0.3655 	 0.8789  	 	 1.5265 	 0.6312  	 	 2.7400 	 0.2994
[2024/03/31 21:31:49] - 127 		 156.6 	 	 35.5 	 	 0.0100 	 	  0.1431 	 0.9787 	 	 0.4216  	 0.8505  	 	 1.5442 	 0.4833  	 	 0.3936 	 0.8653  	 	 1.4178 	 0.6363  	 	 2.5061 	 0.3224
[2024/03/31 21:35:01] - 128 		 157.1 	 	 35.5 	 	 0.0100 	 	  0.1382 	 0.9802 	 	 0.4113  	 0.8545  	 	 1.5449 	 0.4833  	 	 0.3717 	 0.8723  	 	 1.3920 	 0.6322  	 	 2.5310 	 0.3032
[2024/03/31 21:38:13] - 129 		 155.9 	 	 35.9 	 	 0.0100 	 	  0.1368 	 0.9792 	 	 0.4094  	 0.8552  	 	 1.5372 	 0.4841  	 	 0.3842 	 0.8711  	 	 1.5506 	 0.6277  	 	 2.7262 	 0.3001
[2024/03/31 21:41:25] - 130 		 156.0 	 	 35.4 	 	 0.0100 	 	  0.1352 	 0.9807 	 	 0.4090  	 0.8547  	 	 1.5462 	 0.4837  	 	 0.3533 	 0.8837  	 	 1.3899 	 0.6421  	 	 2.5484 	 0.3186
[2024/03/31 21:44:37] - 131 		 156.6 	 	 35.5 	 	 0.0100 	 	  0.1328 	 0.9807 	 	 0.4007  	 0.8580  	 	 1.5395 	 0.4859  	 	 0.3744 	 0.8785  	 	 1.4208 	 0.6239  	 	 2.5549 	 0.3016
[2024/03/31 21:47:49] - 132 		 155.9 	 	 36.2 	 	 0.0100 	 	  0.1334 	 0.9812 	 	 0.4100  	 0.8551  	 	 1.5535 	 0.4847  	 	 0.3811 	 0.8768  	 	 1.5196 	 0.6268  	 	 2.6694 	 0.3073
[2024/03/31 21:51:00] - 133 		 156.1 	 	 35.5 	 	 0.0100 	 	  0.1311 	 0.9820 	 	 0.4023  	 0.8572  	 	 1.5421 	 0.4859  	 	 0.3602 	 0.8794  	 	 1.5552 	 0.6269  	 	 2.7825 	 0.2951
[2024/03/31 21:54:12] - 134 		 156.3 	 	 35.7 	 	 0.0100 	 	  0.1280 	 0.9829 	 	 0.3976  	 0.8596  	 	 1.5453 	 0.4859  	 	 0.3795 	 0.8721  	 	 1.5077 	 0.6291  	 	 2.6728 	 0.3018
[2024/03/31 21:57:24] - 135 		 155.9 	 	 35.5 	 	 0.0100 	 	  0.1271 	 0.9828 	 	 0.3960  	 0.8603  	 	 1.5372 	 0.4871  	 	 0.3695 	 0.8747  	 	 1.5822 	 0.6295  	 	 2.8069 	 0.2918
[2024/03/31 22:00:36] - 136 		 156.6 	 	 35.5 	 	 0.0100 	 	  0.1245 	 0.9840 	 	 0.3927  	 0.8594  	 	 1.5420 	 0.4878  	 	 0.3937 	 0.8674  	 	 1.4579 	 0.6285  	 	 2.5733 	 0.3090
[2024/03/31 22:03:48] - 137 		 156.6 	 	 35.6 	 	 0.0100 	 	  0.1238 	 0.9845 	 	 0.3924  	 0.8615  	 	 1.5532 	 0.4838  	 	 0.3868 	 0.8702  	 	 1.6129 	 0.6196  	 	 2.7924 	 0.2976
[2024/03/31 22:07:00] - 138 		 156.1 	 	 35.5 	 	 0.0100 	 	  0.1196 	 0.9845 	 	 0.3803  	 0.8645  	 	 1.5404 	 0.4905  	 	 0.3860 	 0.8719  	 	 1.4191 	 0.6246  	 	 2.5275 	 0.3076
[2024/03/31 22:10:12] - 139 		 156.4 	 	 35.5 	 	 0.0100 	 	  0.1194 	 0.9848 	 	 0.3834  	 0.8629  	 	 1.5507 	 0.4884  	 	 0.4204 	 0.8577  	 	 1.6140 	 0.6114  	 	 2.7814 	 0.2819
[2024/03/31 22:13:23] - 140 		 155.9 	 	 36.0 	 	 0.0100 	 	  0.1186 	 0.9854 	 	 0.3828  	 0.8640  	 	 1.5529 	 0.4846  	 	 0.4014 	 0.8646  	 	 1.4926 	 0.6158  	 	 2.6162 	 0.2960
[2024/03/31 22:16:35] - 141 		 156.1 	 	 35.6 	 	 0.0100 	 	  0.1175 	 0.9857 	 	 0.3821  	 0.8657  	 	 1.5492 	 0.4874  	 	 0.3834 	 0.8720  	 	 1.5405 	 0.6272  	 	 2.6863 	 0.3092
[2024/03/31 22:19:47] - 142 		 155.9 	 	 35.6 	 	 0.0100 	 	  0.1131 	 0.9866 	 	 0.3697  	 0.8699  	 	 1.5367 	 0.4925  	 	 0.4086 	 0.8605  	 	 1.6851 	 0.6257  	 	 2.8946 	 0.2944
[2024/03/31 22:22:58] - 143 		 156.0 	 	 35.5 	 	 0.0100 	 	  0.1156 	 0.9860 	 	 0.3797  	 0.8661  	 	 1.5484 	 0.4905  	 	 0.3855 	 0.8729  	 	 1.6876 	 0.6081  	 	 2.9330 	 0.2732
[2024/03/31 22:26:11] - 144 		 157.0 	 	 35.5 	 	 0.0100 	 	  0.1130 	 0.9870 	 	 0.3750  	 0.8684  	 	 1.5525 	 0.4873  	 	 0.4058 	 0.8601  	 	 1.5767 	 0.6188  	 	 2.7173 	 0.3012
[2024/03/31 22:29:23] - 145 		 156.6 	 	 35.6 	 	 0.0100 	 	  0.1125 	 0.9869 	 	 0.3723  	 0.8694  	 	 1.5418 	 0.4910  	 	 0.3787 	 0.8754  	 	 1.5483 	 0.6274  	 	 2.7501 	 0.2941
[2024/03/31 22:32:35] - 146 		 156.0 	 	 35.5 	 	 0.0100 	 	  0.1097 	 0.9872 	 	 0.3689  	 0.8702  	 	 1.5536 	 0.4884  	 	 0.3861 	 0.8738  	 	 1.5159 	 0.6204  	 	 2.6741 	 0.2918
[2024/03/31 22:35:47] - 147 		 156.7 	 	 35.7 	 	 0.0100 	 	  0.1107 	 0.9874 	 	 0.3715  	 0.8678  	 	 1.5532 	 0.4881  	 	 0.4085 	 0.8630  	 	 1.6748 	 0.6073  	 	 2.8821 	 0.2805
[2024/03/31 22:38:58] - 148 		 156.0 	 	 35.4 	 	 0.0100 	 	  0.1062 	 0.9885 	 	 0.3602  	 0.8743  	 	 1.5376 	 0.4917  	 	 0.4277 	 0.8540  	 	 1.7951 	 0.6095  	 	 3.0743 	 0.2696
[2024/03/31 22:42:11] - 149 		 156.8 	 	 35.6 	 	 0.0010 	 	  0.1071 	 0.9877 	 	 0.3666  	 0.8713  	 	 1.5493 	 0.4919  	 	 0.4024 	 0.8645  	 	 1.6098 	 0.6183  	 	 2.7991 	 0.2861
[2024/03/31 22:45:23] - 150 		 155.9 	 	 35.6 	 	 0.0010 	 	  0.0722 	 0.9949 	 	 0.2203  	 0.9282  	 	 1.3348 	 0.5296  	 	 0.3679 	 0.8748  	 	 1.7086 	 0.6307  	 	 2.9695 	 0.2990
[2024/03/31 22:48:35] - 151 		 156.5 	 	 35.6 	 	 0.0010 	 	  0.0506 	 0.9971 	 	 0.1621  	 0.9481  	 	 1.3017 	 0.5567  	 	 0.3456 	 0.8835  	 	 1.7730 	 0.6476  	 	 3.1599 	 0.2919
[2024/03/31 22:51:47] - 152 		 156.8 	 	 35.6 	 	 0.0010 	 	  0.0419 	 0.9977 	 	 0.1395  	 0.9550  	 	 1.2995 	 0.5722  	 	 0.3620 	 0.8786  	 	 1.7677 	 0.6469  	 	 3.1314 	 0.2969
[2024/03/31 22:54:59] - 153 		 155.9 	 	 35.4 	 	 0.0010 	 	  0.0368 	 0.9979 	 	 0.1264  	 0.9595  	 	 1.2944 	 0.5835  	 	 0.3552 	 0.8839  	 	 1.9801 	 0.6419  	 	 3.5144 	 0.2750
[2024/03/31 22:58:12] - 154 		 158.0 	 	 35.6 	 	 0.0010 	 	  0.0338 	 0.9981 	 	 0.1188  	 0.9630  	 	 1.3014 	 0.5909  	 	 0.3618 	 0.8796  	 	 1.9587 	 0.6547  	 	 3.4312 	 0.2999
[2024/03/31 23:01:24] - 155 		 156.6 	 	 35.5 	 	 0.0010 	 	  0.0308 	 0.9984 	 	 0.1104  	 0.9659  	 	 1.2938 	 0.5978  	 	 0.3664 	 0.8816  	 	 1.9412 	 0.6531  	 	 3.3745 	 0.3041
[2024/03/31 23:04:36] - 156 		 155.9 	 	 35.5 	 	 0.0010 	 	  0.0291 	 0.9985 	 	 0.1047  	 0.9665  	 	 1.2902 	 0.6055  	 	 0.3525 	 0.8835  	 	 1.9926 	 0.6468  	 	 3.5283 	 0.2802
[2024/03/31 23:07:48] - 157 		 156.4 	 	 35.9 	 	 0.0010 	 	  0.0267 	 0.9985 	 	 0.0985  	 0.9681  	 	 1.3008 	 0.6095  	 	 0.3341 	 0.8890  	 	 1.9558 	 0.6586  	 	 3.5081 	 0.2946
[2024/03/31 23:10:59] - 158 		 155.8 	 	 35.7 	 	 0.0010 	 	  0.0251 	 0.9987 	 	 0.0917  	 0.9715  	 	 1.3112 	 0.6134  	 	 0.3578 	 0.8788  	 	 1.9991 	 0.6481  	 	 3.5216 	 0.2893
[2024/03/31 23:14:12] - 159 		 156.3 	 	 36.0 	 	 0.0010 	 	  0.0233 	 0.9991 	 	 0.0898  	 0.9716  	 	 1.3098 	 0.6203  	 	 0.3675 	 0.8819  	 	 2.0492 	 0.6519  	 	 3.5493 	 0.3010
[2024/03/31 23:17:23] - 160 		 155.8 	 	 35.5 	 	 0.0010 	 	  0.0220 	 0.9992 	 	 0.0852  	 0.9735  	 	 1.3024 	 0.6239  	 	 0.3559 	 0.8846  	 	 1.9603 	 0.6474  	 	 3.4307 	 0.2897
[2024/03/31 23:20:35] - 161 		 156.3 	 	 35.5 	 	 0.0010 	 	  0.0206 	 0.9991 	 	 0.0785  	 0.9758  	 	 1.3125 	 0.6285  	 	 0.3641 	 0.8807  	 	 1.9653 	 0.6553  	 	 3.4244 	 0.3067
[2024/03/31 23:23:47] - 162 		 156.3 	 	 35.6 	 	 0.0010 	 	  0.0192 	 0.9992 	 	 0.0742  	 0.9774  	 	 1.3195 	 0.6313  	 	 0.3525 	 0.8855  	 	 2.0214 	 0.6621  	 	 3.5803 	 0.3000
[2024/03/31 23:26:58] - 163 		 155.9 	 	 35.5 	 	 0.0010 	 	  0.0187 	 0.9992 	 	 0.0720  	 0.9778  	 	 1.3162 	 0.6368  	 	 0.3544 	 0.8817  	 	 2.0543 	 0.6601  	 	 3.6157 	 0.2981
[2024/03/31 23:30:11] - 164 		 156.2 	 	 36.6 	 	 0.0010 	 	  0.0174 	 0.9993 	 	 0.0692  	 0.9789  	 	 1.3201 	 0.6375  	 	 0.3479 	 0.8883  	 	 2.1621 	 0.6600  	 	 3.8413 	 0.2886
[2024/03/31 23:33:23] - 165 		 156.0 	 	 36.0 	 	 0.0010 	 	  0.0164 	 0.9994 	 	 0.0675  	 0.9793  	 	 1.3310 	 0.6402  	 	 0.3514 	 0.8828  	 	 2.0758 	 0.6562  	 	 3.6818 	 0.2903
[2024/03/31 23:36:35] - 166 		 156.0 	 	 35.6 	 	 0.0010 	 	  0.0158 	 0.9995 	 	 0.0625  	 0.9808  	 	 1.3201 	 0.6419  	 	 0.3599 	 0.8823  	 	 2.0552 	 0.6580  	 	 3.6182 	 0.3026
[2024/03/31 23:39:47] - 167 		 156.4 	 	 35.6 	 	 0.0010 	 	  0.0151 	 0.9996 	 	 0.0603  	 0.9818  	 	 1.3346 	 0.6463  	 	 0.3637 	 0.8850  	 	 2.3113 	 0.6556  	 	 4.0738 	 0.2776
[2024/03/31 23:42:58] - 168 		 156.0 	 	 35.5 	 	 0.0010 	 	  0.0143 	 0.9995 	 	 0.0602  	 0.9821  	 	 1.3380 	 0.6495  	 	 0.3525 	 0.8860  	 	 2.1292 	 0.6684  	 	 3.7891 	 0.2961
[2024/03/31 23:46:11] - 169 		 156.6 	 	 35.5 	 	 0.0010 	 	  0.0138 	 0.9996 	 	 0.0579  	 0.9827  	 	 1.3272 	 0.6499  	 	 0.3600 	 0.8854  	 	 2.2335 	 0.6627  	 	 3.9550 	 0.2899
[2024/03/31 23:49:23] - 170 		 156.7 	 	 35.7 	 	 0.0010 	 	  0.0134 	 0.9996 	 	 0.0566  	 0.9832  	 	 1.3519 	 0.6519  	 	 0.3913 	 0.8734  	 	 2.3329 	 0.6422  	 	 4.0260 	 0.2757
[2024/03/31 23:52:35] - 171 		 156.1 	 	 35.6 	 	 0.0010 	 	  0.0129 	 0.9996 	 	 0.0535  	 0.9846  	 	 1.3500 	 0.6510  	 	 0.3576 	 0.8856  	 	 2.1495 	 0.6665  	 	 3.7942 	 0.3035
[2024/03/31 23:55:47] - 172 		 156.6 	 	 35.8 	 	 0.0010 	 	  0.0120 	 0.9997 	 	 0.0511  	 0.9849  	 	 1.3676 	 0.6516  	 	 0.3530 	 0.8851  	 	 2.2119 	 0.6665  	 	 3.9226 	 0.2940
[2024/03/31 23:59:00] - 173 		 157.3 	 	 35.6 	 	 0.0010 	 	  0.0120 	 0.9997 	 	 0.0515  	 0.9852  	 	 1.3543 	 0.6570  	 	 0.3893 	 0.8745  	 	 2.3012 	 0.6405  	 	 3.9830 	 0.2744
